NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
93;1;134;1:27.694;0;;22.080;0;45.612;0;20.002;0;176.9;3:22:01.269;14:52:36.518;0:22.080;0:45.612;0:20.002;266.7;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.080;45.612;20.002;
93;1;135;1:26.398;0;;21.969;0;44.619;0;19.810;1;179.5;3:23:27.667;14:54:02.916;0:21.969;0:44.619;0:19.810;263.5;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.969;44.619;19.810;
93;1;136;1:27.027;0;;21.989;0;45.084;0;19.954;0;178.2;3:24:54.694;14:55:29.943;0:21.989;0:45.084;0:19.954;266.7;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.989;45.084;19.954;
93;1;137;1:26.683;0;;21.942;0;44.891;0;19.850;0;179.0;3:26:21.377;14:56:56.626;0:21.942;0:44.891;0:19.850;271.3;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.942;44.891;19.850;
93;1;138;1:26.653;0;;21.926;0;44.774;0;19.953;0;179.0;3:27:48.030;14:58:23.279;0:21.926;0:44.774;0:19.953;268.7;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.926;44.774;19.953;
93;1;139;1:26.826;0;;22.162;0;44.854;0;19.810;0;178.7;3:29:14.856;14:59:50.105;0:22.162;0:44.854;0:19.810;265.4;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.162;44.854;19.810;
93;1;140;1:26.848;0;;22.050;0;44.896;0;19.902;0;178.6;3:30:41.704;15:01:16.953;0:22.050;0:44.896;0:19.902;273.4;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.050;44.896;19.902;
93;1;141;1:27.064;0;;22.062;0;45.122;0;19.880;0;178.2;3:32:08.768;15:02:44.017;0:22.062;0:45.122;0:19.880;274.8;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.062;45.122;19.880;
93;1;142;1:27.475;0;;21.961;0;45.568;0;19.946;0;177.3;3:33:36.243;15:04:11.492;0:21.961;0:45.568;0:19.946;272.0;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.961;45.568;19.946;
93;1;143;1:27.143;0;;22.572;0;44.735;0;19.836;0;178.0;3:35:03.386;15:05:38.635;0:22.572;0:44.735;0:19.836;240.3;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.572;44.735;19.836;
93;1;144;1:27.177;0;;21.878;0;45.385;0;19.914;0;177.9;3:36:30.563;15:07:05.812;0:21.878;0:45.385;0:19.914;267.4;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.878;45.385;19.914;
93;1;145;1:26.756;0;;21.997;0;44.841;0;19.918;0;178.8;3:37:57.319;15:08:32.568;0:21.997;0:44.841;0:19.918;277.6;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.997;44.841;19.918;
93;1;146;1:27.076;0;;22.296;0;44.826;0;19.954;0;178.1;3:39:24.395;15:09:59.644;0:22.296;0:44.826;0:19.954;267.4;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.296;44.826;19.954;
93;1;147;1:27.461;0;;22.447;0;45.077;0;19.937;0;177.4;3:40:51.856;15:11:27.105;0:22.447;0:45.077;0:19.937;258.5;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.447;45.077;19.937;
93;1;148;1:27.007;0;;22.064;0;45.038;0;19.905;0;178.3;3:42:18.863;15:12:54.112;0:22.064;0:45.038;0:19.905;278.3;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.064;45.038;19.905;
93;1;149;1:27.311;0;;22.110;0;45.334;0;19.867;0;177.7;3:43:46.174;15:14:21.423;0:22.110;0:45.334;0:19.867;263.5;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.110;45.334;19.867;
93;1;150;1:27.727;0;;22.505;0;45.365;0;19.857;0;176.8;3:45:13.901;15:15:49.150;0:22.505;0:45.365;0:19.857;268.0;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.505;45.365;19.857;
93;1;151;1:28.428;0;;22.193;0;45.976;0;20.259;0;175.4;3:46:42.329;15:17:17.578;0:22.193;0:45.976;0:20.259;258.5;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.193;45.976;20.259;
93;1;152;1:27.088;0;;22.086;0;45.137;0;19.865;0;178.1;3:48:09.417;15:18:44.666;0:22.086;0:45.137;0:19.865;262.8;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.086;45.137;19.865;
93;1;153;1:27.419;0;;22.025;0;45.086;0;20.308;0;177.4;3:49:36.836;15:20:12.085;0:22.025;0:45.086;0:20.308;266.0;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.025;45.086;20.308;
93;1;154;1:27.510;0;;22.193;0;45.189;0;20.128;0;177.3;3:51:04.346;15:21:39.595;0:22.193;0:45.189;0:20.128;265.4;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.193;45.189;20.128;
93;1;155;1:27.223;0;;22.207;0;45.151;0;19.865;0;177.8;3:52:31.569;15:23:06.818;0:22.207;0:45.151;0:19.865;266.0;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.207;45.151;19.865;
93;1;156;1:27.149;0;;22.127;0;45.115;0;19.907;0;178.0;3:53:58.718;15:24:33.967;0:22.127;0:45.115;0:19.907;263.5;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.127;45.115;19.907;
93;1;157;1:27.010;0;;22.103;0;45.027;0;19.880;0;178.3;3:55:25.728;15:26:00.977;0:22.103;0:45.027;0:19.880;262.8;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.103;45.027;19.880;
93;1;158;1:27.437;0;;22.016;0;45.345;0;20.076;0;177.4;3:56:53.165;15:27:28.414;0:22.016;0:45.345;0:20.076;266.0;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.016;45.345;20.076;
93;1;159;1:27.640;0;;22.132;0;45.539;0;19.969;0;177.0;3:58:20.805;15:28:56.054;0:22.132;0:45.539;0:19.969;257.9;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.132;45.539;19.969;
93;1;160;1:27.994;0;;22.148;0;45.386;0;20.460;0;176.3;3:59:48.799;15:30:24.048;0:22.148;0:45.386;0:20.460;264.8;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.148;45.386;20.460;
93;1;161;1:33.931;0;B;22.236;0;45.623;0;26.072;0;165.1;4:01:22.730;15:31:57.979;0:22.236;0:45.623;0:26.072;257.9;Paul DI RESTA;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.236;45.623;26.072;
93;2;162;2:53.855;0;;1:42.428;0;50.583;0;20.844;0;89.2;4:04:16.585;15:34:51.834;1:42.428;0:50.583;0:20.844;;Mikkel JENSEN;0:01:21.858;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;102.428;50.583;20.844;
93;2;163;1:28.893;0;;22.960;0;45.910;0;20.023;0;174.5;4:05:45.478;15:36:20.727;0:22.960;0:45.910;0:20.023;251.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.960;45.910;20.023;
93;2;164;1:27.369;0;;21.952;0;45.312;0;20.105;0;177.6;4:07:12.847;15:37:48.096;0:21.952;0:45.312;0:20.105;267.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.952;45.312;20.105;
93;2;165;1:28.124;0;;22.012;0;45.890;0;20.222;0;176.0;4:08:40.971;15:39:16.220;0:22.012;0:45.890;0:20.222;263.5;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.012;45.890;20.222;
93;2;166;1:26.635;0;;21.956;0;44.707;0;19.972;0;179.1;4:10:07.606;15:40:42.855;0:21.956;0:44.707;0:19.972;264.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.956;44.707;19.972;
93;2;167;1:26.826;0;;21.943;0;45.027;0;19.856;0;178.7;4:11:34.432;15:42:09.681;0:21.943;0:45.027;0:19.856;268.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.943;45.027;19.856;
93;2;168;1:26.914;0;;22.106;0;44.806;0;20.002;0;178.5;4:13:01.346;15:43:36.595;0:22.106;0:44.806;0:20.002;262.2;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.106;44.806;20.002;
93;2;169;1:27.029;0;;21.958;0;44.942;0;20.129;0;178.2;4:14:28.375;15:45:03.624;0:21.958;0:44.942;0:20.129;270.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.958;44.942;20.129;
93;2;170;1:27.283;0;;22.050;0;45.304;0;19.929;0;177.7;4:15:55.658;15:46:30.907;0:22.050;0:45.304;0:19.929;264.1;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.050;45.304;19.929;
93;2;171;1:26.971;0;;21.887;0;45.068;0;20.016;0;178.4;4:17:22.629;15:47:57.878;0:21.887;0:45.068;0:20.016;272.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.887;45.068;20.016;
93;2;172;1:26.816;0;;21.983;0;44.959;0;19.874;0;178.7;4:18:49.445;15:49:24.694;0:21.983;0:44.959;0:19.874;271.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.983;44.959;19.874;
93;2;173;1:28.020;0;;22.032;0;45.800;0;20.188;0;176.2;4:20:17.465;15:50:52.714;0:22.032;0:45.800;0:20.188;266.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.032;45.800;20.188;
93;2;174;1:26.814;0;;21.999;0;44.912;0;19.903;0;178.7;4:21:44.279;15:52:19.528;0:21.999;0:44.912;0:19.903;271.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.999;44.912;19.903;
93;2;175;1:27.844;0;;22.016;0;45.851;0;19.977;0;176.6;4:23:12.123;15:53:47.372;0:22.016;0:45.851;0:19.977;268.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.016;45.851;19.977;
93;2;176;2:11.267;0;;21.944;0;57.690;0;51.633;0;118.2;4:25:23.390;15:55:58.639;0:21.944;0:57.690;0:51.633;272.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;FCY;21.944;57.690;51.633;
93;2;177;1:47.611;0;;41.977;0;45.735;0;19.899;0;144.2;4:27:11.001;15:57:46.250;0:41.977;0:45.735;0:19.899;80.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;41.977;45.735;19.899;
93;2;178;1:26.786;0;;21.984;0;44.778;0;20.024;0;178.7;4:28:37.787;15:59:13.036;0:21.984;0:44.778;0:20.024;263.5;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.984;44.778;20.024;
93;2;179;1:26.572;0;;21.917;0;44.758;0;19.897;0;179.2;4:30:04.359;16:00:39.608;0:21.917;0:44.758;0:19.897;267.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.917;44.758;19.897;
93;2;180;1:27.252;0;;22.135;0;44.996;0;20.121;0;177.8;4:31:31.611;16:02:06.860;0:22.135;0:44.996;0:20.121;266.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.135;44.996;20.121;
93;2;181;1:26.656;0;;21.983;0;44.773;0;19.900;0;179.0;4:32:58.267;16:03:33.516;0:21.983;0:44.773;0:19.900;270.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.983;44.773;19.900;
93;2;182;1:28.072;0;;22.143;0;46.001;0;19.928;0;176.1;4:34:26.339;16:05:01.588;0:22.143;0:46.001;0:19.928;258.5;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.143;46.001;19.928;
93;2;183;1:27.011;0;;22.013;0;45.050;0;19.948;0;178.3;4:35:53.350;16:06:28.599;0:22.013;0:45.050;0:19.948;270.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.013;45.050;19.948;
93;2;184;1:27.047;0;;22.013;0;45.089;0;19.945;0;178.2;4:37:20.397;16:07:55.646;0:22.013;0:45.089;0:19.945;274.1;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.013;45.089;19.945;
93;2;185;1:27.270;0;;22.079;0;45.135;0;20.056;0;177.8;4:38:47.667;16:09:22.916;0:22.079;0:45.135;0:20.056;264.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.079;45.135;20.056;
93;2;186;1:27.112;0;;22.038;0;45.174;0;19.900;0;178.1;4:40:14.779;16:10:50.028;0:22.038;0:45.174;0:19.900;272.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.038;45.174;19.900;
93;2;187;1:26.459;0;;21.972;0;44.656;0;19.831;0;179.4;4:41:41.238;16:12:16.487;0:21.972;0:44.656;0:19.831;268.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.972;44.656;19.831;
93;2;188;1:27.626;0;;21.989;0;45.765;0;19.872;0;177.0;4:43:08.864;16:13:44.113;0:21.989;0:45.765;0:19.872;268.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.989;45.765;19.872;
93;2;189;1:26.567;0;;21.952;0;44.783;0;19.832;0;179.2;4:44:35.431;16:15:10.680;0:21.952;0:44.783;0:19.832;268.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.952;44.783;19.832;
93;2;190;1:26.838;0;;22.074;0;44.870;0;19.894;0;178.6;4:46:02.269;16:16:37.518;0:22.074;0:44.870;0:19.894;274.1;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.074;44.870;19.894;
93;2;191;1:26.695;0;;21.986;0;44.834;0;19.875;0;178.9;4:47:28.964;16:18:04.213;0:21.986;0:44.834;0:19.875;267.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.986;44.834;19.875;
93;2;192;1:28.524;0;;22.411;0;46.228;0;19.885;0;175.2;4:48:57.488;16:19:32.737;0:22.411;0:46.228;0:19.885;259.1;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.411;46.228;19.885;
93;2;193;1:26.896;0;;21.994;0;44.930;0;19.972;0;178.5;4:50:24.384;16:20:59.633;0:21.994;0:44.930;0:19.972;268.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.994;44.930;19.972;
93;2;194;1:26.969;0;;22.069;0;44.977;0;19.923;0;178.4;4:51:51.353;16:22:26.602;0:22.069;0:44.977;0:19.923;270.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.069;44.977;19.923;
93;2;195;1:26.938;0;;22.125;0;44.925;0;19.888;0;178.4;4:53:18.291;16:23:53.540;0:22.125;0:44.925;0:19.888;271.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.125;44.925;19.888;
93;2;196;1:27.463;0;;21.991;0;45.200;0;20.272;0;177.4;4:54:45.754;16:25:21.003;0:21.991;0:45.200;0:20.272;271.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.991;45.200;20.272;
93;2;197;1:26.885;0;;22.120;0;44.873;0;19.892;0;178.5;4:56:12.639;16:26:47.888;0:22.120;0:44.873;0:19.892;264.1;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.120;44.873;19.892;
93;2;198;1:27.899;0;;21.959;0;46.094;0;19.846;0;176.5;4:57:40.538;16:28:15.787;0:21.959;0:46.094;0:19.846;272.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.959;46.094;19.846;
93;2;199;1:26.573;0;;21.967;0;44.801;0;19.805;0;179.2;4:59:07.111;16:29:42.360;0:21.967;0:44.801;0:19.805;270.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.967;44.801;19.805;
93;2;200;1:26.872;0;;21.965;0;45.029;0;19.878;0;178.6;5:00:33.983;16:31:09.232;0:21.965;0:45.029;0:19.878;267.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.965;45.029;19.878;
93;2;201;1:26.260;0;;21.930;0;44.468;0;19.862;0;179.8;5:02:00.243;16:32:35.492;0:21.930;0:44.468;0:19.862;265.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.930;44.468;19.862;
93;2;202;1:26.415;0;;21.907;0;44.658;0;19.850;0;179.5;5:03:26.658;16:34:01.907;0:21.907;0:44.658;0:19.850;262.2;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.907;44.658;19.850;
93;2;203;1:26.495;0;;21.944;0;44.713;0;19.838;0;179.3;5:04:53.153;16:35:28.402;0:21.944;0:44.713;0:19.838;266.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.944;44.713;19.838;
93;2;204;1:33.145;0;B;21.910;0;45.657;0;25.578;0;166.5;5:06:26.298;16:37:01.547;0:21.910;0:45.657;0:25.578;268.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.910;45.657;25.578;
93;2;205;2:45.346;0;;1:35.529;0;49.364;0;20.453;0;93.8;5:09:11.644;16:39:46.893;1:35.529;0:49.364;0:20.453;;Mikkel JENSEN;0:01:16.842;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;95.529;49.364;20.453;
93;2;206;1:27.637;0;;22.462;0;45.227;0;19.948;0;177.0;5:10:39.281;16:41:14.530;0:22.462;0:45.227;0:19.948;243.5;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.462;45.227;19.948;
93;2;207;1:26.937;0;;21.955;0;45.094;0;19.888;0;178.4;5:12:06.218;16:42:41.467;0:21.955;0:45.094;0:19.888;261.6;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.955;45.094;19.888;
93;2;208;1:26.432;0;;21.906;0;44.603;0;19.923;0;179.5;5:13:32.650;16:44:07.899;0:21.906;0:44.603;0:19.923;264.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.906;44.603;19.923;
93;2;209;1:27.630;0;;21.959;0;45.758;0;19.913;0;177.0;5:15:00.280;16:45:35.529;0:21.959;0:45.758;0:19.913;264.1;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.959;45.758;19.913;
93;2;210;1:26.222;0;;21.948;0;44.436;0;19.838;0;179.9;5:16:26.502;16:47:01.751;0:21.948;0:44.436;0:19.838;269.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.948;44.436;19.838;
93;2;211;1:26.442;0;;21.920;0;44.683;0;19.839;0;179.5;5:17:52.944;16:48:28.193;0:21.920;0:44.683;0:19.839;274.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.920;44.683;19.839;
93;2;212;1:26.318;0;;21.925;0;44.582;0;19.811;0;179.7;5:19:19.262;16:49:54.511;0:21.925;0:44.582;0:19.811;270.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.925;44.582;19.811;
93;2;213;1:27.194;0;;22.486;0;44.847;0;19.861;0;177.9;5:20:46.456;16:51:21.705;0:22.486;0:44.847;0:19.861;253.1;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.486;44.847;19.861;
93;2;214;1:26.921;0;;21.927;0;44.861;0;20.133;0;178.5;5:22:13.377;16:52:48.626;0:21.927;0:44.861;0:20.133;271.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.927;44.861;20.133;
93;2;215;1:26.537;0;;21.938;0;44.718;0;19.881;0;179.3;5:23:39.914;16:54:15.163;0:21.938;0:44.718;0:19.881;270.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.938;44.718;19.881;
93;2;216;1:26.451;0;;21.945;0;44.650;0;19.856;0;179.4;5:25:06.365;16:55:41.614;0:21.945;0:44.650;0:19.856;265.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.945;44.650;19.856;
93;2;217;1:26.224;0;;21.856;0;44.515;0;19.853;0;179.9;5:26:32.589;16:57:07.838;0:21.856;0:44.515;0:19.853;273.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.856;44.515;19.853;
93;2;218;2:16.718;0;;44.500;0;1:12.464;0;19.754;0;113.5;5:28:49.307;16:59:24.556;0:44.500;1:12.464;0:19.754;264.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;44.500;72.464;19.754;
93;2;219;1:26.208;0;;22.141;0;44.273;0;19.794;0;179.9;5:30:15.515;17:00:50.764;0:22.141;0:44.273;0:19.794;257.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.141;44.273;19.794;
93;2;220;1:26.288;0;;21.832;2;44.637;0;19.819;0;179.8;5:31:41.803;17:02:17.052;0:21.832;0:44.637;0:19.819;268.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.832;44.637;19.819;
93;2;221;1:26.366;0;;21.934;0;44.541;0;19.891;0;179.6;5:33:08.169;17:03:43.418;0:21.934;0:44.541;0:19.891;270.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.934;44.541;19.891;
93;2;222;1:26.342;0;;21.975;0;44.588;0;19.779;0;179.7;5:34:34.511;17:05:09.760;0:21.975;0:44.588;0:19.779;268.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.975;44.588;19.779;
93;2;223;1:26.676;0;;21.984;0;44.853;0;19.839;0;179.0;5:36:01.187;17:06:36.436;0:21.984;0:44.853;0:19.839;269.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.984;44.853;19.839;
93;2;224;1:27.763;0;;22.299;0;45.522;0;19.942;0;176.8;5:37:28.950;17:08:04.199;0:22.299;0:45.522;0:19.942;265.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.299;45.522;19.942;
93;2;225;1:27.266;0;;22.125;0;45.277;0;19.864;0;177.8;5:38:56.216;17:09:31.465;0:22.125;0:45.277;0:19.864;264.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.125;45.277;19.864;
93;2;226;1:26.481;0;;22.002;0;44.583;0;19.896;0;179.4;5:40:22.697;17:10:57.946;0:22.002;0:44.583;0:19.896;263.5;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.002;44.583;19.896;
93;2;227;1:28.224;0;;22.910;0;45.416;0;19.898;0;175.8;5:41:50.921;17:12:26.170;0:22.910;0:45.416;0:19.898;254.9;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.910;45.416;19.898;
93;2;228;1:26.924;0;;22.006;0;44.956;0;19.962;0;178.5;5:43:17.845;17:13:53.094;0:22.006;0:44.956;0:19.962;262.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.006;44.956;19.962;
93;2;229;1:27.041;0;;21.943;0;45.171;0;19.927;0;178.2;5:44:44.886;17:15:20.135;0:21.943;0:45.171;0:19.927;268.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.943;45.171;19.927;
93;2;230;1:26.620;0;;21.997;0;44.739;0;19.884;0;179.1;5:46:11.506;17:16:46.755;0:21.997;0:44.739;0:19.884;270.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.997;44.739;19.884;
93;2;231;1:26.659;0;;21.981;0;44.787;0;19.891;0;179.0;5:47:38.165;17:18:13.414;0:21.981;0:44.787;0:19.891;272.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.981;44.787;19.891;
93;2;232;1:26.695;0;;21.989;0;44.854;0;19.852;0;178.9;5:49:04.860;17:19:40.109;0:21.989;0:44.854;0:19.852;270.0;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.989;44.854;19.852;
93;2;233;1:26.668;0;;21.989;0;44.740;0;19.939;0;179.0;5:50:31.528;17:21:06.777;0:21.989;0:44.740;0:19.939;274.8;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.989;44.740;19.939;
93;2;234;1:27.353;0;;22.081;0;45.228;0;20.044;0;177.6;5:51:58.881;17:22:34.130;0:22.081;0:45.228;0:20.044;265.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.081;45.228;20.044;
93;2;235;1:27.465;0;;22.118;0;45.290;0;20.057;0;177.4;5:53:26.346;17:24:01.595;0:22.118;0:45.290;0:20.057;268.7;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.118;45.290;20.057;
93;2;236;1:26.840;0;;22.039;0;44.915;0;19.886;0;178.6;5:54:53.186;17:25:28.435;0:22.039;0:44.915;0:19.886;265.4;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;22.039;44.915;19.886;
93;2;237;1:26.827;0;;21.925;0;44.905;0;19.997;0;178.7;5:56:20.013;17:26:55.262;0:21.925;0:44.905;0:19.997;269.3;Mikkel JENSEN;;HYPERCAR;H;Peugeot TotalEnergies;Peugeot;GF;21.925;44.905;19.997;
