NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
81;2;119;1:45.838;0;;22.025;0;34.770;0;49.043;0;167.0;3:42:48.700;16:44:14.210;0:22.025;0:34.770;0:49.043;264.7;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;22.025;34.770;49.043;
81;2;120;3:51.871;0;B;32.261;0;1:07.990;0;2:11.620;0;76.2;3:46:40.571;16:48:06.081;0:32.261;1:07.990;2:11.620;265.4;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;32.261;67.990;131.620;
81;3;121;3:44.937;0;;58.478;0;1:07.966;0;1:38.493;0;78.6;3:50:25.508;16:51:51.018;0:58.478;1:07.966;1:38.493;81.3;Charlie EASTWOOD;0:01:01.866;LMGT3;;TF Sport;Corvette;GF;58.478;67.966;98.493;
81;3;122;2:46.082;0;;54.468;0;46.113;0;1:05.501;0;106.4;3:53:11.590;16:54:37.100;0:54.468;0:46.113;1:05.501;81.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;SF;54.468;46.113;65.501;
81;3;123;3:21.394;0;;51.390;0;59.171;0;1:30.833;0;87.8;3:56:32.984;16:57:58.494;0:51.390;0:59.171;1:30.833;94.2;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;SF;51.390;59.171;90.833;
81;3;124;1:52.588;0;;24.366;0;36.628;0;51.594;0;157.0;3:58:25.572;16:59:51.082;0:24.366;0:36.628;0:51.594;248.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;SF;24.366;36.628;51.594;
81;3;125;1:56.360;0;;22.724;0;36.370;0;57.266;0;151.9;4:00:21.932;17:01:47.442;0:22.724;0:36.370;0:57.266;252.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;SF;22.724;36.370;57.266;
81;3;126;1:58.326;0;;25.375;0;36.067;0;56.884;0;149.4;4:02:20.258;17:03:45.768;0:25.375;0:36.067;0:56.884;207.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;25.375;36.067;56.884;
81;3;127;1:46.104;0;;22.374;0;34.762;0;48.968;0;166.6;4:04:06.362;17:05:31.872;0:22.374;0:34.762;0:48.968;268.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;22.374;34.762;48.968;
81;3;128;1:45.393;0;;21.987;0;34.549;0;48.857;0;167.7;4:05:51.755;17:07:17.265;0:21.987;0:34.549;0:48.857;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.987;34.549;48.857;
81;3;129;1:44.583;0;;21.705;0;34.350;0;48.528;0;169.0;4:07:36.338;17:09:01.848;0:21.705;0:34.350;0:48.528;266.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.705;34.350;48.528;
81;3;130;1:44.400;0;;21.611;0;34.214;0;48.575;0;169.3;4:09:20.738;17:10:46.248;0:21.611;0:34.214;0:48.575;266.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.611;34.214;48.575;
81;3;131;1:44.236;0;;21.679;0;34.197;0;48.360;1;169.5;4:11:04.974;17:12:30.484;0:21.679;0:34.197;0:48.360;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.679;34.197;48.360;
81;3;132;1:45.203;0;;21.628;0;34.292;0;49.283;0;168.0;4:12:50.177;17:14:15.687;0:21.628;0:34.292;0:49.283;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.628;34.292;49.283;
81;3;133;1:44.474;0;;21.685;0;34.211;0;48.578;0;169.2;4:14:34.651;17:16:00.161;0:21.685;0:34.211;0:48.578;266.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.685;34.211;48.578;
81;3;134;1:45.990;0;;21.786;0;34.939;0;49.265;0;166.7;4:16:20.641;17:17:46.151;0:21.786;0:34.939;0:49.265;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.786;34.939;49.265;
81;3;135;1:44.971;0;;21.916;0;34.581;0;48.474;0;168.4;4:18:05.612;17:19:31.122;0:21.916;0:34.581;0:48.474;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.916;34.581;48.474;
81;3;136;1:44.823;0;;21.784;0;34.434;0;48.605;0;168.6;4:19:50.435;17:21:15.945;0:21.784;0:34.434;0:48.605;266.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.784;34.434;48.605;
81;3;137;1:44.541;0;;21.675;0;34.343;0;48.523;0;169.0;4:21:34.976;17:23:00.486;0:21.675;0:34.343;0:48.523;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.675;34.343;48.523;
81;3;138;1:44.686;0;;21.819;0;34.342;0;48.525;0;168.8;4:23:19.662;17:24:45.172;0:21.819;0:34.342;0:48.525;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.819;34.342;48.525;
81;3;139;1:44.785;0;;21.912;0;34.264;0;48.609;0;168.7;4:25:04.447;17:26:29.957;0:21.912;0:34.264;0:48.609;263.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.912;34.264;48.609;
81;3;140;1:44.771;0;;21.723;0;34.324;0;48.724;0;168.7;4:26:49.218;17:28:14.728;0:21.723;0:34.324;0:48.724;264.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.723;34.324;48.724;
81;3;141;1:44.255;0;;21.621;0;34.192;0;48.442;0;169.5;4:28:33.473;17:29:58.983;0:21.621;0:34.192;0:48.442;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.621;34.192;48.442;
81;3;142;1:44.350;0;;21.628;0;34.308;0;48.414;0;169.4;4:30:17.823;17:31:43.333;0:21.628;0:34.308;0:48.414;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.628;34.308;48.414;
81;3;143;1:45.056;0;;21.662;0;34.444;0;48.950;0;168.2;4:32:02.879;17:33:28.389;0:21.662;0:34.444;0:48.950;264.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.662;34.444;48.950;
81;3;144;1:46.241;0;;22.052;0;34.816;0;49.373;0;166.3;4:33:49.120;17:35:14.630;0:22.052;0:34.816;0:49.373;267.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;22.052;34.816;49.373;
81;3;145;1:44.543;0;;21.690;0;34.350;0;48.503;0;169.0;4:35:33.663;17:36:59.173;0:21.690;0:34.350;0:48.503;266.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.690;34.350;48.503;
81;3;146;1:44.354;0;;21.650;0;34.317;0;48.387;0;169.4;4:37:18.017;17:38:43.527;0:21.650;0:34.317;0:48.387;266.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.650;34.317;48.387;
81;3;147;1:45.152;0;;21.843;0;34.542;0;48.767;0;168.1;4:39:03.169;17:40:28.679;0:21.843;0:34.542;0:48.767;266.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.843;34.542;48.767;
81;3;148;1:44.679;0;;21.683;0;34.338;0;48.658;0;168.8;4:40:47.848;17:42:13.358;0:21.683;0:34.338;0:48.658;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.683;34.338;48.658;
81;3;149;3:02.317;0;B;21.819;0;34.334;0;2:06.164;0;96.9;4:43:50.165;17:45:15.675;0:21.819;0:34.334;2:06.164;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.819;34.334;126.164;
81;3;150;2:03.735;0;;38.004;0;36.042;0;49.689;0;142.8;4:45:53.900;17:47:19.410;0:38.004;0:36.042;0:49.689;174.5;Charlie EASTWOOD;0:01:35.285;LMGT3;;TF Sport;Corvette;GF;38.004;36.042;49.689;
81;3;151;1:45.466;0;;22.024;0;34.831;0;48.611;0;167.6;4:47:39.366;17:49:04.876;0:22.024;0:34.831;0:48.611;261.5;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;22.024;34.831;48.611;
81;3;152;1:45.137;0;;21.704;0;34.594;0;48.839;0;168.1;4:49:24.503;17:50:50.013;0:21.704;0:34.594;0:48.839;262.8;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.704;34.594;48.839;
81;3;153;1:44.916;0;;21.795;0;34.440;0;48.681;0;168.4;4:51:09.419;17:52:34.929;0:21.795;0:34.440;0:48.681;267.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.795;34.440;48.681;
81;3;154;1:44.658;0;;21.642;0;34.458;0;48.558;0;168.9;4:52:54.077;17:54:19.587;0:21.642;0:34.458;0:48.558;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.642;34.458;48.558;
81;3;155;1:44.737;0;;21.728;0;34.381;0;48.628;0;168.7;4:54:38.814;17:56:04.324;0:21.728;0:34.381;0:48.628;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.728;34.381;48.628;
81;3;156;1:46.898;0;;22.429;0;35.440;0;49.029;0;165.3;4:56:25.712;17:57:51.222;0:22.429;0:35.440;0:49.029;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;22.429;35.440;49.029;
81;3;157;1:44.912;0;;21.712;0;34.530;0;48.670;0;168.4;4:58:10.624;17:59:36.134;0:21.712;0:34.530;0:48.670;266.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.712;34.530;48.670;
81;3;158;1:45.824;0;;21.767;0;34.454;0;49.603;0;167.0;4:59:56.448;18:01:21.958;0:21.767;0:34.454;0:49.603;266.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.767;34.454;49.603;
81;3;159;1:44.934;0;;21.799;0;34.457;0;48.678;0;168.4;5:01:41.382;18:03:06.892;0:21.799;0:34.457;0:48.678;268.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.799;34.457;48.678;
81;3;160;1:45.045;0;;21.690;0;34.609;0;48.746;0;168.2;5:03:26.427;18:04:51.937;0:21.690;0:34.609;0:48.746;269.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.690;34.609;48.746;
81;3;161;1:45.062;0;;21.700;0;34.579;0;48.783;0;168.2;5:05:11.489;18:06:36.999;0:21.700;0:34.579;0:48.783;267.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.700;34.579;48.783;
81;3;162;1:46.793;0;;21.915;0;34.815;0;50.063;0;165.5;5:06:58.282;18:08:23.792;0:21.915;0:34.815;0:50.063;267.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.915;34.815;50.063;
81;3;163;1:45.144;0;;21.731;0;34.713;0;48.700;0;168.1;5:08:43.426;18:10:08.936;0:21.731;0:34.713;0:48.700;266.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.731;34.713;48.700;
81;3;164;1:45.334;0;;21.771;0;34.937;0;48.626;0;167.8;5:10:28.760;18:11:54.270;0:21.771;0:34.937;0:48.626;264.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.771;34.937;48.626;
81;3;165;1:45.139;0;;21.676;0;34.705;0;48.758;0;168.1;5:12:13.899;18:13:39.409;0:21.676;0:34.705;0:48.758;264.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.676;34.705;48.758;
81;3;166;1:45.607;0;;21.817;0;34.522;0;49.268;0;167.3;5:13:59.506;18:15:25.016;0:21.817;0:34.522;0:49.268;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.817;34.522;49.268;
81;3;167;1:44.708;0;;21.602;2;34.606;0;48.500;0;168.8;5:15:44.214;18:17:09.724;0:21.602;0:34.606;0:48.500;267.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.602;34.606;48.500;
81;3;168;1:45.176;0;;21.722;0;34.773;0;48.681;0;168.0;5:17:29.390;18:18:54.900;0:21.722;0:34.773;0:48.681;263.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.722;34.773;48.681;
81;3;169;1:44.562;0;;21.654;0;34.282;0;48.626;0;169.0;5:19:13.952;18:20:39.462;0:21.654;0:34.282;0:48.626;266.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.654;34.282;48.626;
81;3;170;1:45.255;0;;21.735;0;34.615;0;48.905;0;167.9;5:20:59.207;18:22:24.717;0:21.735;0:34.615;0:48.905;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.735;34.615;48.905;
81;3;171;1:44.594;0;;21.678;0;34.400;0;48.516;0;169.0;5:22:43.801;18:24:09.311;0:21.678;0:34.400;0:48.516;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.678;34.400;48.516;
81;3;172;1:44.702;0;;21.674;0;34.510;0;48.518;0;168.8;5:24:28.503;18:25:54.013;0:21.674;0:34.510;0:48.518;263.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.674;34.510;48.518;
81;3;173;1:44.689;0;;21.643;0;34.365;0;48.681;0;168.8;5:26:13.192;18:27:38.702;0:21.643;0:34.365;0:48.681;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.643;34.365;48.681;
81;3;174;1:44.464;0;;21.650;0;34.381;0;48.433;0;169.2;5:27:57.656;18:29:23.166;0:21.650;0:34.381;0:48.433;265.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.650;34.381;48.433;
81;3;175;1:44.520;0;;21.640;0;34.310;0;48.570;0;169.1;5:29:42.176;18:31:07.686;0:21.640;0:34.310;0:48.570;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.640;34.310;48.570;
81;3;176;2:32.609;0;B;21.653;0;34.102;1;1:36.854;0;115.8;5:32:14.785;18:33:40.295;0:21.653;0:34.102;1:36.854;266.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.653;34.102;96.854;
81;3;177;2:00.228;0;;36.539;0;34.825;0;48.864;0;147.0;5:34:15.013;18:35:40.523;0:36.539;0:34.825;0:48.864;177.9;Charlie EASTWOOD;0:01:05.709;LMGT3;;TF Sport;Corvette;GF;36.539;34.825;48.864;
81;3;178;1:45.405;0;;21.940;0;34.747;0;48.718;0;167.7;5:36:00.418;18:37:25.928;0:21.940;0:34.747;0:48.718;264.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.940;34.747;48.718;
81;3;179;1:45.987;0;;21.826;0;34.749;0;49.412;0;166.7;5:37:46.405;18:39:11.915;0:21.826;0:34.749;0:49.412;266.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.826;34.749;49.412;
81;3;180;1:45.444;0;;21.792;0;34.618;0;49.034;0;167.6;5:39:31.849;18:40:57.359;0:21.792;0:34.618;0:49.034;266.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.792;34.618;49.034;
81;3;181;1:46.588;0;;21.837;0;35.923;0;48.828;0;165.8;5:41:18.437;18:42:43.947;0:21.837;0:35.923;0:48.828;267.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.837;35.923;48.828;
81;3;182;1:45.526;0;;21.762;0;34.880;0;48.884;0;167.5;5:43:03.963;18:44:29.473;0:21.762;0:34.880;0:48.884;263.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.762;34.880;48.884;
81;3;183;1:44.860;0;;21.776;0;34.508;0;48.576;0;168.5;5:44:48.823;18:46:14.333;0:21.776;0:34.508;0:48.576;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.776;34.508;48.576;
81;3;184;1:45.016;0;;21.838;0;34.485;0;48.693;0;168.3;5:46:33.839;18:47:59.349;0:21.838;0:34.485;0:48.693;263.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.838;34.485;48.693;
81;3;185;1:45.223;0;;21.784;0;34.635;0;48.804;0;168.0;5:48:19.062;18:49:44.572;0:21.784;0:34.635;0:48.804;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.784;34.635;48.804;
81;3;186;1:44.995;0;;21.754;0;34.533;0;48.708;0;168.3;5:50:04.057;18:51:29.567;0:21.754;0:34.533;0:48.708;263.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.754;34.533;48.708;
81;3;187;1:45.245;0;;21.781;0;34.535;0;48.929;0;167.9;5:51:49.302;18:53:14.812;0:21.781;0:34.535;0:48.929;263.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.781;34.535;48.929;
81;3;188;1:45.203;0;;21.786;0;34.661;0;48.756;0;168.0;5:53:34.505;18:55:00.015;0:21.786;0:34.661;0:48.756;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.786;34.661;48.756;
81;3;189;1:45.679;0;;21.797;0;34.703;0;49.179;0;167.2;5:55:20.184;18:56:45.694;0:21.797;0:34.703;0:49.179;263.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.797;34.703;49.179;
81;3;190;1:45.598;0;;21.891;0;34.614;0;49.093;0;167.4;5:57:05.782;18:58:31.292;0:21.891;0:34.614;0:49.093;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.891;34.614;49.093;
81;3;191;1:45.639;0;;21.811;0;34.700;0;49.128;0;167.3;5:58:51.421;19:00:16.931;0:21.811;0:34.700;0:49.128;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;21.811;34.700;49.128;
81;3;192;1:46.019;0;;21.941;0;34.920;0;49.158;0;166.7;6:00:37.440;19:02:02.950;0:21.941;0:34.920;0:49.158;264.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;FF;21.941;34.920;49.158;
83;3;1;1:34.488;0;;19.034;0;31.364;0;44.090;0;178.7;1:34.488;13:02:59.998;0:19.034;0:31.364;0:44.090;;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.034;31.364;44.090;
83;3;2;1:33.657;0;;19.297;0;30.851;0;43.509;0;188.7;3:08.145;13:04:33.655;0:19.297;0:30.851;0:43.509;308.6;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.297;30.851;43.509;
83;3;3;1:32.931;0;;19.039;0;30.429;0;43.463;0;190.2;4:41.076;13:06:06.586;0:19.039;0:30.429;0:43.463;307.7;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.039;30.429;43.463;
83;3;4;1:32.879;0;;18.861;3;30.345;2;43.673;0;190.3;6:13.955;13:07:39.465;0:18.861;0:30.345;0:43.673;310.3;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;18.861;30.345;43.673;
83;3;5;1:33.108;0;;18.968;0;30.688;0;43.452;0;189.8;7:47.063;13:09:12.573;0:18.968;0:30.688;0:43.452;305.1;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;18.968;30.688;43.452;
83;3;6;1:32.793;2;;18.905;0;30.552;0;43.336;0;190.4;9:19.856;13:10:45.366;0:18.905;0:30.552;0:43.336;305.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;18.905;30.552;43.336;
83;3;7;1:34.070;0;;18.977;0;31.033;0;44.060;0;187.9;10:53.926;13:12:19.436;0:18.977;0:31.033;0:44.060;298.3;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;18.977;31.033;44.060;
83;3;8;1:36.329;0;;19.775;0;32.358;0;44.196;0;183.5;12:30.255;13:13:55.765;0:19.775;0:32.358;0:44.196;299.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.775;32.358;44.196;
83;3;9;1:34.713;0;;19.483;0;31.385;0;43.845;0;186.6;14:04.968;13:15:30.478;0:19.483;0:31.385;0:43.845;299.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.483;31.385;43.845;
83;3;10;1:33.737;0;;19.212;0;30.880;0;43.645;0;188.5;15:38.705;13:17:04.215;0:19.212;0:30.880;0:43.645;299.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.212;30.880;43.645;
83;3;11;1:33.403;0;;19.065;0;30.797;0;43.541;0;189.2;17:12.108;13:18:37.618;0:19.065;0:30.797;0:43.541;297.5;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.065;30.797;43.541;
83;3;12;1:33.449;0;;19.031;0;30.716;0;43.702;0;189.1;18:45.557;13:20:11.067;0:19.031;0:30.716;0:43.702;300.0;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.031;30.716;43.702;
83;3;13;1:33.355;0;;19.073;0;30.695;0;43.587;0;189.3;20:18.912;13:21:44.422;0:19.073;0:30.695;0:43.587;295.1;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.073;30.695;43.587;
83;3;14;1:33.437;0;;19.169;0;30.847;0;43.421;0;189.1;21:52.349;13:23:17.859;0:19.169;0:30.847;0:43.421;291.1;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.169;30.847;43.421;
83;3;15;1:34.319;0;;19.798;0;30.921;0;43.600;0;187.4;23:26.668;13:24:52.178;0:19.798;0:30.921;0:43.600;291.1;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.798;30.921;43.600;
83;3;16;1:33.797;0;;19.024;0;30.810;0;43.963;0;188.4;25:00.465;13:26:25.975;0:19.024;0:30.810;0:43.963;293.5;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.024;30.810;43.963;
83;3;17;1:34.021;0;;19.176;0;30.902;0;43.943;0;188.0;26:34.486;13:27:59.996;0:19.176;0:30.902;0:43.943;295.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.176;30.902;43.943;
83;3;18;1:33.986;0;;19.135;0;31.031;0;43.820;0;188.0;28:08.472;13:29:33.982;0:19.135;0:31.031;0:43.820;288.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.135;31.031;43.820;
83;3;19;1:34.295;0;;19.254;0;31.238;0;43.803;0;187.4;29:42.767;13:31:08.277;0:19.254;0:31.238;0:43.803;299.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.254;31.238;43.803;
83;3;20;1:33.845;0;;19.128;0;30.903;0;43.814;0;188.3;31:16.612;13:32:42.122;0:19.128;0:30.903;0:43.814;295.1;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.128;30.903;43.814;
83;3;21;1:33.987;0;;19.141;0;31.084;0;43.762;0;188.0;32:50.599;13:34:16.109;0:19.141;0:31.084;0:43.762;296.7;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.141;31.084;43.762;
83;3;22;1:34.328;0;;19.722;0;30.966;0;43.640;0;187.4;34:24.927;13:35:50.437;0:19.722;0:30.966;0:43.640;296.7;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.722;30.966;43.640;
83;3;23;3:19.255;0;;33.644;0;1:07.712;0;1:37.899;0;88.7;37:44.182;13:39:09.692;0:33.644;1:07.712;1:37.899;305.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;FCY;33.644;67.712;97.899;
83;3;24;2:24.473;0;;54.457;0;45.121;0;44.895;0;122.3;40:08.655;13:41:34.165;0:54.457;0:45.121;0:44.895;81.6;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;54.457;45.121;44.895;
83;3;25;1:34.367;0;;19.373;0;30.958;0;44.036;0;187.3;41:43.022;13:43:08.532;0:19.373;0:30.958;0:44.036;311.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.373;30.958;44.036;
83;3;26;1:34.928;0;;19.902;0;31.223;0;43.803;0;186.2;43:17.950;13:44:43.460;0:19.902;0:31.223;0:43.803;308.6;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.902;31.223;43.803;
83;3;27;1:33.740;0;;19.067;0;31.009;0;43.664;0;188.5;44:51.690;13:46:17.200;0:19.067;0:31.009;0:43.664;299.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.067;31.009;43.664;
83;3;28;1:34.632;0;;20.089;0;31.230;0;43.313;0;186.7;46:26.322;13:47:51.832;0:20.089;0:31.230;0:43.313;311.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;20.089;31.230;43.313;
83;3;29;1:33.873;0;;19.138;0;30.592;0;44.143;0;188.3;48:00.195;13:49:25.705;0:19.138;0:30.592;0:44.143;314.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.138;30.592;44.143;
83;3;30;1:33.193;0;;18.948;0;30.689;0;43.556;0;189.6;49:33.388;13:50:58.898;0:18.948;0:30.689;0:43.556;298.3;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;18.948;30.689;43.556;
83;3;31;1:33.345;0;;19.012;0;30.691;0;43.642;0;189.3;51:06.733;13:52:32.243;0:19.012;0:30.691;0:43.642;297.5;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.012;30.691;43.642;
83;3;32;1:34.816;0;;19.088;0;31.219;0;44.509;0;186.4;52:41.549;13:54:07.059;0:19.088;0:31.219;0:44.509;300.0;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.088;31.219;44.509;
83;3;33;1:34.027;0;;19.242;0;30.896;0;43.889;0;188.0;54:15.576;13:55:41.086;0:19.242;0:30.896;0:43.889;300.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.242;30.896;43.889;
83;3;34;1:35.171;0;;19.197;0;31.002;0;44.972;0;185.7;55:50.747;13:57:16.257;0:19.197;0:31.002;0:44.972;303.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.197;31.002;44.972;
83;3;35;1:33.943;0;;19.196;0;31.177;0;43.570;0;188.1;57:24.690;13:58:50.200;0:19.196;0:31.177;0:43.570;303.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.196;31.177;43.570;
83;3;36;2:37.875;0;B;19.090;0;31.522;0;1:47.263;0;111.9;1:00:02.565;14:01:28.075;0:19.090;0:31.522;1:47.263;314.0;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.090;31.522;107.263;
83;3;37;1:48.864;0;;34.060;0;31.119;0;43.685;0;162.3;1:01:51.429;14:03:16.939;0:34.060;0:31.119;0:43.685;209.7;Philip HANSON;0:01:18.911;HYPERCAR;H;AF Corse;Ferrari;GF;34.060;31.119;43.685;
83;3;38;1:35.004;0;;19.285;0;31.472;0;44.247;0;186.0;1:03:26.433;14:04:51.943;0:19.285;0:31.472;0:44.247;308.6;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;19.285;31.472;44.247;
