NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
5;2;117;3:43.831;0;;1:19.065;0;1:07.628;0;1:17.138;0;73.4;3:35:36.919;14:36:33.662;1:19.065;1:07.628;1:17.138;77.5;Mathieu JAMINET;0:00:41.849;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FCY;79.065;67.628;77.138;
5;2;118;2:16.232;0;;46.155;0;39.530;0;50.547;0;120.6;3:37:53.151;14:38:49.894;0:46.155;0:39.530;0:50.547;89.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;46.155;39.530;50.547;
5;2;119;2:57.382;0;;29.559;0;1:01.663;0;1:26.160;0;92.6;3:40:50.533;14:41:47.276;0:29.559;1:01.663;1:26.160;177.0;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;29.559;61.663;86.160;
5;2;120;2:59.565;0;;48.086;0;59.998;0;1:11.481;0;91.5;3:43:50.098;14:44:46.841;0:48.086;0:59.998;1:11.481;99.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;48.086;59.998;71.481;
5;2;121;2:58.433;0;B;46.716;0;59.206;0;1:12.511;0;92.1;3:46:48.531;14:47:45.274;0:46.716;0:59.206;1:12.511;106.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;46.716;59.206;72.511;
5;2;122;3:14.016;0;;1:47.131;0;38.262;0;48.623;0;84.7;3:50:02.547;14:50:59.290;1:47.131;0:38.262;0:48.623;134.8;Mathieu JAMINET;0:01:22.402;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;107.131;38.262;48.623;
5;2;123;2:00.118;0;;25.858;0;33.842;0;1:00.418;0;136.8;3:52:02.665;14:52:59.408;0:25.858;0:33.842;1:00.418;225.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;25.858;33.842;60.418;
5;2;124;2:14.757;0;;34.553;0;39.317;0;1:00.887;0;121.9;3:54:17.422;14:55:14.165;0:34.553;0:39.317;1:00.887;178.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;34.553;39.317;60.887;
5;2;125;1:49.049;0;;31.117;0;34.381;0;43.551;0;150.6;3:56:06.471;14:57:03.214;0:31.117;0:34.381;0:43.551;192.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;31.117;34.381;43.551;
5;2;126;1:34.778;0;;23.024;0;29.565;0;42.189;0;173.3;3:57:41.249;14:58:37.992;0:23.024;0:29.565;0:42.189;289.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;23.024;29.565;42.189;
5;2;127;1:34.171;0;;22.873;0;29.882;0;41.416;0;174.4;3:59:15.420;15:00:12.163;0:22.873;0:29.882;0:41.416;271.4;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.873;29.882;41.416;
5;2;128;1:32.772;0;;22.905;0;28.999;0;40.868;0;177.1;4:00:48.192;15:01:44.935;0:22.905;0:28.999;0:40.868;306.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.905;28.999;40.868;
5;2;129;1:31.673;0;;22.344;0;28.856;0;40.473;0;179.2;4:02:19.865;15:03:16.608;0:22.344;0:28.856;0:40.473;289.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.344;28.856;40.473;
5;2;130;1:31.759;0;;22.283;0;28.940;0;40.536;0;179.0;4:03:51.624;15:04:48.367;0:22.283;0:28.940;0:40.536;286.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.283;28.940;40.536;
5;2;131;1:31.569;0;;22.412;0;28.799;0;40.358;0;179.4;4:05:23.193;15:06:19.936;0:22.412;0:28.799;0:40.358;288.0;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.412;28.799;40.358;
5;2;132;1:31.658;0;;22.343;0;28.846;0;40.469;0;179.2;4:06:54.851;15:07:51.594;0:22.343;0:28.846;0:40.469;290.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.343;28.846;40.469;
5;2;133;2:25.920;0;;22.285;0;47.361;0;1:16.274;0;112.6;4:09:20.771;15:10:17.514;0:22.285;0:47.361;1:16.274;291.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FCY;22.285;47.361;76.274;
5;2;134;3:17.684;0;;58.540;0;1:06.956;0;1:12.188;0;83.1;4:12:38.455;15:13:35.198;0:58.540;1:06.956;1:12.188;79.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;58.540;66.956;72.188;
5;2;135;1:34.018;0;;24.308;0;29.274;0;40.436;0;174.7;4:14:12.473;15:15:09.216;0:24.308;0:29.274;0:40.436;255.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;24.308;29.274;40.436;
5;2;136;1:33.616;0;;22.375;0;29.484;0;41.757;0;175.5;4:15:46.089;15:16:42.832;0:22.375;0:29.484;0:41.757;294.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.375;29.484;41.757;
5;2;137;1:33.245;0;;22.492;0;29.644;0;41.109;0;176.2;4:17:19.334;15:18:16.077;0:22.492;0:29.644;0:41.109;300.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.492;29.644;41.109;
5;2;138;1:31.701;0;;22.357;0;28.928;0;40.416;0;179.1;4:18:51.035;15:19:47.778;0:22.357;0:28.928;0:40.416;290.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.357;28.928;40.416;
5;2;139;1:31.736;0;;22.203;0;29.056;0;40.477;0;179.1;4:20:22.771;15:21:19.514;0:22.203;0:29.056;0:40.477;299.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.203;29.056;40.477;
5;2;140;1:33.016;0;;22.225;0;29.937;0;40.854;0;176.6;4:21:55.787;15:22:52.530;0:22.225;0:29.937;0:40.854;296.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.225;29.937;40.854;
5;2;141;1:32.068;0;;22.174;0;29.204;0;40.690;0;178.4;4:23:27.855;15:24:24.598;0:22.174;0:29.204;0:40.690;301.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.174;29.204;40.690;
5;2;142;1:32.238;0;;22.333;0;29.204;0;40.701;0;178.1;4:25:00.093;15:25:56.836;0:22.333;0:29.204;0:40.701;295.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.333;29.204;40.701;
5;2;143;1:32.515;0;;22.323;0;29.239;0;40.953;0;177.6;4:26:32.608;15:27:29.351;0:22.323;0:29.239;0:40.953;299.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.323;29.239;40.953;
5;2;144;1:32.491;0;;22.500;0;29.200;0;40.791;0;177.6;4:28:05.099;15:29:01.842;0:22.500;0:29.200;0:40.791;280.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.500;29.200;40.791;
5;2;145;1:32.647;0;;22.147;0;29.203;0;41.297;0;177.3;4:29:37.746;15:30:34.489;0:22.147;0:29.203;0:41.297;297.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.147;29.203;41.297;
5;2;146;1:32.110;0;;22.294;0;29.175;0;40.641;0;178.3;4:31:09.856;15:32:06.599;0:22.294;0:29.175;0:40.641;293.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.294;29.175;40.641;
5;2;147;2:07.782;0;;22.154;0;29.242;0;1:16.386;0;128.6;4:33:17.638;15:34:14.381;0:22.154;0:29.242;1:16.386;298.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FCY;22.154;29.242;76.386;
5;2;148;2:05.603;0;;52.852;0;31.215;0;41.536;0;130.8;4:35:23.241;15:36:19.984;0:52.852;0:31.215;0:41.536;80.0;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;52.852;31.215;41.536;
5;2;149;1:32.806;0;;22.362;0;29.236;0;41.208;0;177.0;4:36:56.047;15:37:52.790;0:22.362;0:29.236;0:41.208;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.362;29.236;41.208;
5;2;150;1:32.041;0;;22.222;0;29.034;0;40.785;0;178.5;4:38:28.088;15:39:24.831;0:22.222;0:29.034;0:40.785;295.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.222;29.034;40.785;
5;2;151;1:32.489;0;;22.370;0;29.376;0;40.743;0;177.6;4:40:00.577;15:40:57.320;0:22.370;0:29.376;0:40.743;301.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.370;29.376;40.743;
5;2;152;1:32.043;0;;22.174;0;29.114;0;40.755;0;178.5;4:41:32.620;15:42:29.363;0:22.174;0:29.114;0:40.755;295.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.174;29.114;40.755;
5;2;153;1:31.665;0;;22.108;0;29.014;0;40.543;0;179.2;4:43:04.285;15:44:01.028;0:22.108;0:29.014;0:40.543;301.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.108;29.014;40.543;
5;2;154;1:31.892;0;;22.257;0;29.118;0;40.517;0;178.8;4:44:36.177;15:45:32.920;0:22.257;0:29.118;0:40.517;303.4;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.257;29.118;40.517;
5;2;155;1:32.042;0;;22.067;2;28.945;0;41.030;0;178.5;4:46:08.219;15:47:04.962;0:22.067;0:28.945;0:41.030;301.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.067;28.945;41.030;
5;2;156;1:32.723;0;;22.622;0;29.169;0;40.932;0;177.2;4:47:40.942;15:48:37.685;0:22.622;0:29.169;0:40.932;311.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.622;29.169;40.932;
5;2;157;1:32.512;0;;22.490;0;29.026;0;40.996;0;177.6;4:49:13.454;15:50:10.197;0:22.490;0:29.026;0:40.996;304.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.490;29.026;40.996;
5;2;158;1:32.482;0;;22.501;0;29.078;0;40.903;0;177.6;4:50:45.936;15:51:42.679;0:22.501;0:29.078;0:40.903;305.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.501;29.078;40.903;
5;2;159;1:32.322;0;;22.335;0;29.024;0;40.963;0;177.9;4:52:18.258;15:53:15.001;0:22.335;0:29.024;0:40.963;300.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.335;29.024;40.963;
5;2;160;1:32.890;0;;22.436;0;29.399;0;41.055;0;176.8;4:53:51.148;15:54:47.891;0:22.436;0:29.399;0:41.055;300.0;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.436;29.399;41.055;
5;2;161;1:33.211;0;;22.401;0;29.764;0;41.046;0;176.2;4:55:24.359;15:56:21.102;0:22.401;0:29.764;0:41.046;298.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.401;29.764;41.046;
5;2;162;1:32.230;0;;22.317;0;28.944;0;40.969;0;178.1;4:56:56.589;15:57:53.332;0:22.317;0:28.944;0:40.969;302.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.317;28.944;40.969;
5;2;163;1:32.703;0;;22.590;0;29.114;0;40.999;0;177.2;4:58:29.292;15:59:26.035;0:22.590;0:29.114;0:40.999;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.590;29.114;40.999;
5;2;164;1:36.261;0;B;22.275;0;28.812;0;45.174;0;170.6;5:00:05.553;16:01:02.296;0:22.275;0:28.812;0:45.174;305.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.275;28.812;45.174;
5;2;165;2:58.063;0;;1:46.397;0;30.387;0;41.279;0;92.3;5:03:03.616;16:04:00.359;1:46.397;0:30.387;0:41.279;149.0;Mathieu JAMINET;0:01:26.548;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;106.397;30.387;41.279;
5;2;166;1:31.989;0;;22.595;0;29.060;0;40.334;0;178.6;5:04:35.605;16:05:32.348;0:22.595;0:29.060;0:40.334;291.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.595;29.060;40.334;
5;2;167;1:40.285;0;;22.131;0;28.735;0;49.419;0;163.8;5:06:15.890;16:07:12.633;0:22.131;0:28.735;0:49.419;296.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FCY;22.131;28.735;49.419;
5;2;168;2:20.982;0;;58.454;0;42.240;0;40.288;1;116.5;5:08:36.872;16:09:33.615;0:58.454;0:42.240;0:40.288;79.6;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;58.454;42.240;40.288;
5;2;169;1:32.131;0;;22.216;0;29.272;0;40.643;0;178.3;5:10:09.003;16:11:05.746;0:22.216;0:29.272;0:40.643;300.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.216;29.272;40.643;
5;2;170;1:32.133;0;;22.210;0;28.770;0;41.153;0;178.3;5:11:41.136;16:12:37.879;0:22.210;0:28.770;0:41.153;301.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.210;28.770;41.153;
5;2;171;1:31.666;0;;22.392;0;28.882;0;40.392;0;179.2;5:13:12.802;16:14:09.545;0:22.392;0:28.882;0:40.392;303.4;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.392;28.882;40.392;
5;2;172;1:31.527;0;;22.178;0;28.819;0;40.530;0;179.5;5:14:44.329;16:15:41.072;0:22.178;0:28.819;0:40.530;299.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.178;28.819;40.530;
5;2;173;1:31.280;0;;22.098;0;28.771;0;40.411;0;180.0;5:16:15.609;16:17:12.352;0:22.098;0:28.771;0:40.411;300.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.098;28.771;40.411;
5;2;174;1:31.335;0;;22.176;0;28.607;1;40.552;0;179.9;5:17:46.944;16:18:43.687;0:22.176;0:28.607;0:40.552;303.4;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.176;28.607;40.552;
5;2;175;1:31.512;0;;22.177;0;28.761;0;40.574;0;179.5;5:19:18.456;16:20:15.199;0:22.177;0:28.761;0:40.574;305.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.177;28.761;40.574;
5;2;176;1:32.105;0;;22.251;0;28.920;0;40.934;0;178.3;5:20:50.561;16:21:47.304;0:22.251;0:28.920;0:40.934;299.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.251;28.920;40.934;
5;2;177;1:31.683;0;;22.257;0;28.886;0;40.540;0;179.2;5:22:22.244;16:23:18.987;0:22.257;0:28.886;0:40.540;300.0;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.257;28.886;40.540;
5;2;178;1:31.832;0;;22.078;0;29.095;0;40.659;0;178.9;5:23:54.076;16:24:50.819;0:22.078;0:29.095;0:40.659;305.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.078;29.095;40.659;
5;2;179;1:32.100;0;;22.237;0;29.140;0;40.723;0;178.4;5:25:26.176;16:26:22.919;0:22.237;0:29.140;0:40.723;295.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.237;29.140;40.723;
5;2;180;1:33.077;0;;22.196;0;29.775;0;41.106;0;176.5;5:26:59.253;16:27:55.996;0:22.196;0:29.775;0:41.106;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.196;29.775;41.106;
5;2;181;1:31.981;0;;22.246;0;28.921;0;40.814;0;178.6;5:28:31.234;16:29:27.977;0:22.246;0:28.921;0:40.814;303.4;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.246;28.921;40.814;
5;2;182;1:32.218;0;;22.310;0;28.945;0;40.963;0;178.1;5:30:03.452;16:31:00.195;0:22.310;0:28.945;0:40.963;304.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.310;28.945;40.963;
5;2;183;1:32.237;0;;22.461;0;29.098;0;40.678;0;178.1;5:31:35.689;16:32:32.432;0:22.461;0:29.098;0:40.678;296.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.461;29.098;40.678;
5;2;184;1:32.955;0;;22.305;0;29.720;0;40.930;0;176.7;5:33:08.644;16:34:05.387;0:22.305;0:29.720;0:40.930;299.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.305;29.720;40.930;
5;2;185;1:32.495;0;;22.337;0;29.047;0;41.111;0;177.6;5:34:41.139;16:35:37.882;0:22.337;0:29.047;0:41.111;303.4;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.337;29.047;41.111;
5;2;186;1:32.647;0;;22.259;0;29.461;0;40.927;0;177.3;5:36:13.786;16:37:10.529;0:22.259;0:29.461;0:40.927;299.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.259;29.461;40.927;
5;2;187;1:31.968;0;;22.195;0;28.981;0;40.792;0;178.6;5:37:45.754;16:38:42.497;0:22.195;0:28.981;0:40.792;304.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.195;28.981;40.792;
5;2;188;1:32.696;0;;22.216;0;29.431;0;41.049;0;177.2;5:39:18.450;16:40:15.193;0:22.216;0:29.431;0:41.049;302.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.216;29.431;41.049;
5;2;189;1:32.805;0;;22.255;0;29.169;0;41.381;0;177.0;5:40:51.255;16:41:47.998;0:22.255;0:29.169;0:41.381;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.255;29.169;41.381;
5;2;190;1:33.317;0;;22.328;0;29.698;0;41.291;0;176.0;5:42:24.572;16:43:21.315;0:22.328;0:29.698;0:41.291;300.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.328;29.698;41.291;
5;2;191;1:31.976;0;;22.272;0;28.959;0;40.745;0;178.6;5:43:56.548;16:44:53.291;0:22.272;0:28.959;0:40.745;301.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.272;28.959;40.745;
5;2;192;1:32.536;0;;22.287;0;29.175;0;41.074;0;177.5;5:45:29.084;16:46:25.827;0:22.287;0:29.175;0:41.074;300.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.287;29.175;41.074;
5;2;193;1:32.456;0;;22.416;0;29.028;0;41.012;0;177.7;5:47:01.540;16:47:58.283;0:22.416;0:29.028;0:41.012;302.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.416;29.028;41.012;
5;2;194;1:31.773;0;;22.146;0;28.776;0;40.851;0;179.0;5:48:33.313;16:49:30.056;0:22.146;0:28.776;0:40.851;304.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.146;28.776;40.851;
5;2;195;1:32.698;0;;22.190;0;29.137;0;41.371;0;177.2;5:50:06.011;16:51:02.754;0:22.190;0:29.137;0:41.371;300.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.190;29.137;41.371;
5;2;196;1:31.959;0;;22.238;0;28.878;0;40.843;0;178.6;5:51:37.970;16:52:34.713;0:22.238;0:28.878;0:40.843;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.238;28.878;40.843;
5;2;197;1:32.264;0;;22.315;0;28.981;0;40.968;0;178.0;5:53:10.234;16:54:06.977;0:22.315;0:28.981;0:40.968;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.315;28.981;40.968;
5;2;198;1:33.014;0;;22.343;0;29.571;0;41.100;0;176.6;5:54:43.248;16:55:39.991;0:22.343;0:29.571;0:41.100;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.343;29.571;41.100;
5;2;199;1:32.832;0;;22.450;0;28.960;0;41.422;0;177.0;5:56:16.080;16:57:12.823;0:22.450;0:28.960;0:41.422;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.450;28.960;41.422;
5;2;200;1:32.809;0;;22.492;0;29.310;0;41.007;0;177.0;5:57:48.889;16:58:45.632;0:22.492;0:29.310;0:41.007;304.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.492;29.310;41.007;
5;2;201;1:33.155;0;;22.512;0;29.681;0;40.962;0;176.3;5:59:22.044;17:00:18.787;0:22.512;0:29.681;0:40.962;302.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;22.512;29.681;40.962;
5;2;202;1:32.206;0;;22.330;0;29.103;0;40.773;0;178.2;6:00:54.250;17:01:50.993;0:22.330;0:29.103;0:40.773;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FF;22.330;29.103;40.773;
50;3;1;1:35.633;0;;23.114;0;30.392;0;42.127;0;160.2;1:35.633;11:02:32.376;0:23.114;0:30.392;0:42.127;;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;23.114;30.392;42.127;
50;3;2;1:32.630;0;;22.702;0;29.368;0;40.560;0;177.3;3:08.263;11:04:05.006;0:22.702;0:29.368;0:40.560;289.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.702;29.368;40.560;
50;3;3;1:32.117;0;;22.386;0;29.140;0;40.591;0;178.3;4:40.380;11:05:37.123;0:22.386;0:29.140;0:40.591;287.2;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.386;29.140;40.591;
50;3;4;1:32.339;0;;22.773;0;29.078;0;40.488;2;177.9;6:12.719;11:07:09.462;0:22.773;0:29.078;0:40.488;292.7;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.773;29.078;40.488;
50;3;5;1:31.835;0;;22.341;0;28.829;0;40.665;0;178.9;7:44.554;11:08:41.297;0:22.341;0:28.829;0:40.665;276.9;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.341;28.829;40.665;
50;3;6;1:31.881;0;;22.294;0;28.852;0;40.735;0;178.8;9:16.435;11:10:13.178;0:22.294;0:28.852;0:40.735;291.9;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.294;28.852;40.735;
50;3;7;1:32.030;0;;22.452;0;28.746;0;40.832;0;178.5;10:48.465;11:11:45.208;0:22.452;0:28.746;0:40.832;291.1;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.452;28.746;40.832;
50;3;8;1:32.531;0;;22.263;1;29.073;0;41.195;0;177.5;12:20.996;11:13:17.739;0:22.263;0:29.073;0:41.195;292.7;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.263;29.073;41.195;
50;3;9;1:35.917;0;;22.534;0;29.264;0;44.119;0;171.3;13:56.913;11:14:53.656;0:22.534;0:29.264;0:44.119;280.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.534;29.264;44.119;
50;3;10;1:33.353;0;;22.710;0;29.620;0;41.023;0;176.0;15:30.266;11:16:27.009;0:22.710;0:29.620;0:41.023;276.2;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.710;29.620;41.023;
50;3;11;2:30.904;0;;22.596;0;52.446;0;1:15.862;0;108.9;18:01.170;11:18:57.913;0:22.596;0:52.446;1:15.862;297.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;FCY;22.596;52.446;75.862;
50;3;12;3:20.574;0;;58.478;0;1:07.128;0;1:14.968;0;81.9;21:21.744;11:22:18.487;0:58.478;1:07.128;1:14.968;79.6;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;58.478;67.128;74.968;
50;3;13;1:35.808;0;;25.698;0;29.197;0;40.913;0;171.5;22:57.552;11:23:54.295;0:25.698;0:29.197;0:40.913;227.8;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;25.698;29.197;40.913;
50;3;14;1:32.416;0;;22.551;0;29.133;0;40.732;0;177.7;24:29.968;11:25:26.711;0:22.551;0:29.133;0:40.732;290.3;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.551;29.133;40.732;
50;3;15;1:32.850;0;;22.510;0;29.189;0;41.151;0;176.9;26:02.818;11:26:59.561;0:22.510;0:29.189;0:41.151;288.0;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.510;29.189;41.151;
50;3;16;1:32.759;0;;22.495;0;29.183;0;41.081;0;177.1;27:35.577;11:28:32.320;0:22.495;0:29.183;0:41.081;282.0;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.495;29.183;41.081;
50;3;17;1:33.139;0;;22.407;0;29.794;0;40.938;0;176.4;29:08.716;11:30:05.459;0:22.407;0:29.794;0:40.938;289.5;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.407;29.794;40.938;
50;3;18;1:32.813;0;;22.326;0;29.248;0;41.239;0;177.0;30:41.529;11:31:38.272;0:22.326;0:29.248;0:41.239;295.9;Nicklas NIELSEN;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.326;29.248;41.239;
