NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
69;1;60;1:45.403;0;;21.837;0;34.736;0;48.830;0;167.7;1:54:47.967;14:56:31.010;0:21.837;0:34.736;0:48.830;255.0;Anthony MCINTOSH;;LMGT3;;Team WRT;BMW;GF;21.837;34.736;48.830;
69;1;61;1:46.183;0;;22.081;0;35.387;0;48.715;0;166.4;1:56:34.150;14:58:17.193;0:22.081;0:35.387;0:48.715;255.0;Anthony MCINTOSH;;LMGT3;;Team WRT;BMW;GF;22.081;35.387;48.715;
69;1;62;1:45.230;0;;21.838;0;34.835;0;48.557;0;167.9;1:58:19.380;15:00:02.423;0:21.838;0:34.835;0:48.557;255.7;Anthony MCINTOSH;;LMGT3;;Team WRT;BMW;GF;21.838;34.835;48.557;
69;1;63;1:45.231;0;;21.916;0;34.624;0;48.691;0;167.9;2:00:04.611;15:01:47.654;0:21.916;0:34.624;0:48.691;255.7;Anthony MCINTOSH;;LMGT3;;Team WRT;BMW;GF;21.916;34.624;48.691;
69;1;64;1:46.055;0;;22.253;0;35.266;0;48.536;0;166.6;2:01:50.666;15:03:33.709;0:22.253;0:35.266;0:48.536;251.4;Anthony MCINTOSH;;LMGT3;;Team WRT;BMW;GF;22.253;35.266;48.536;
69;1;65;2:58.455;0;B;22.301;0;34.918;0;2:01.236;0;99.0;2:04:49.121;15:06:32.164;0:22.301;0:34.918;2:01.236;258.1;Anthony MCINTOSH;;LMGT3;;Team WRT;BMW;GF;22.301;34.918;121.236;
69;2;66;2:02.823;0;;38.333;0;35.869;0;48.621;0;143.9;2:06:51.944;15:08:34.987;0:38.333;0:35.869;0:48.621;172.4;Parker THOMPSON;0:01:29.655;LMGT3;;Team WRT;BMW;GF;38.333;35.869;48.621;
69;2;67;1:44.007;0;;21.843;0;34.208;0;47.956;0;169.9;2:08:35.951;15:10:18.994;0:21.843;0:34.208;0:47.956;255.7;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.843;34.208;47.956;
69;2;68;1:43.520;0;;21.654;0;34.042;0;47.824;0;170.7;2:10:19.471;15:12:02.514;0:21.654;0:34.042;0:47.824;256.3;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.654;34.042;47.824;
69;2;69;2:01.207;0;;21.584;0;34.052;0;1:05.571;0;145.8;2:12:20.678;15:14:03.721;0:21.584;0:34.052;1:05.571;255.7;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.584;34.052;65.571;
69;2;70;3:40.561;0;;54.595;0;1:08.151;0;1:37.815;0;80.1;2:16:01.239;15:17:44.282;0:54.595;1:08.151;1:37.815;79.8;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;54.595;68.151;97.815;
69;2;71;3:37.663;0;;54.653;0;1:08.147;0;1:34.863;0;81.2;2:19:38.902;15:21:21.945;0:54.653;1:08.147;1:34.863;79.8;Parker THOMPSON;;LMGT3;;Team WRT;BMW;SF;54.653;68.147;94.863;
69;2;72;1:55.750;0;;26.082;0;37.811;0;51.857;0;152.7;2:21:34.652;15:23:17.695;0:26.082;0:37.811;0:51.857;182.2;Parker THOMPSON;;LMGT3;;Team WRT;BMW;SF;26.082;37.811;51.857;
69;2;73;2:58.869;0;;24.339;0;59.401;0;1:35.129;0;98.8;2:24:33.521;15:26:16.564;0:24.339;0:59.401;1:35.129;235.7;Parker THOMPSON;;LMGT3;;Team WRT;BMW;SF;24.339;59.401;95.129;
69;2;74;3:30.843;0;;57.695;0;1:00.944;0;1:32.204;0;83.8;2:28:04.364;15:29:47.407;0:57.695;1:00.944;1:32.204;77.9;Parker THOMPSON;;LMGT3;;Team WRT;BMW;SF;57.695;60.944;92.204;
69;2;75;2:40.377;0;;42.291;0;44.416;0;1:13.670;0;110.2;2:30:44.741;15:32:27.784;0:42.291;0:44.416;1:13.670;97.5;Parker THOMPSON;;LMGT3;;Team WRT;BMW;SF;42.291;44.416;73.670;
69;2;76;2:17.748;0;;33.984;0;40.367;0;1:03.397;0;128.3;2:33:02.489;15:34:45.532;0:33.984;0:40.367;1:03.397;111.9;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;33.984;40.367;63.397;
69;2;77;1:44.594;0;;21.933;0;34.524;0;48.137;0;169.0;2:34:47.083;15:36:30.126;0:21.933;0:34.524;0:48.137;252.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.933;34.524;48.137;
69;2;78;1:43.321;0;;21.506;0;34.081;0;47.734;0;171.0;2:36:30.404;15:38:13.447;0:21.506;0:34.081;0:47.734;260.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.506;34.081;47.734;
69;2;79;1:43.423;0;;21.594;0;33.898;0;47.931;0;170.9;2:38:13.827;15:39:56.870;0:21.594;0:33.898;0:47.931;255.7;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.594;33.898;47.931;
69;2;80;1:43.450;0;;21.649;0;34.033;0;47.768;0;170.8;2:39:57.277;15:41:40.320;0:21.649;0:34.033;0:47.768;252.6;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.649;34.033;47.768;
69;2;81;1:43.480;0;;21.592;0;34.060;0;47.828;0;170.8;2:41:40.757;15:43:23.800;0:21.592;0:34.060;0:47.828;252.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.592;34.060;47.828;
69;2;82;1:43.561;0;;21.727;0;34.023;0;47.811;0;170.6;2:43:24.318;15:45:07.361;0:21.727;0:34.023;0:47.811;248.5;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.727;34.023;47.811;
69;2;83;1:43.505;0;;21.688;0;33.984;0;47.833;0;170.7;2:45:07.823;15:46:50.866;0:21.688;0:33.984;0:47.833;253.8;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.688;33.984;47.833;
69;2;84;1:43.368;0;;21.639;0;34.001;0;47.728;2;171.0;2:46:51.191;15:48:34.234;0:21.639;0:34.001;0:47.728;252.6;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.639;34.001;47.728;
69;2;85;1:43.402;0;;21.614;0;33.959;0;47.829;0;170.9;2:48:34.593;15:50:17.636;0:21.614;0:33.959;0:47.829;253.8;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.614;33.959;47.829;
69;2;86;1:43.900;0;;21.700;0;34.280;0;47.920;0;170.1;2:50:18.493;15:52:01.536;0:21.700;0:34.280;0:47.920;250.2;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.700;34.280;47.920;
69;2;87;1:44.241;0;;21.612;0;34.367;0;48.262;0;169.5;2:52:02.734;15:53:45.777;0:21.612;0:34.367;0:48.262;252.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.612;34.367;48.262;
69;2;88;1:43.973;0;;21.936;0;34.227;0;47.810;0;170.0;2:53:46.707;15:55:29.750;0:21.936;0:34.227;0:47.810;262.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.936;34.227;47.810;
69;2;89;1:43.920;0;;21.542;0;34.344;0;48.034;0;170.1;2:55:30.627;15:57:13.670;0:21.542;0:34.344;0:48.034;258.8;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.542;34.344;48.034;
69;2;90;1:43.416;0;;21.594;0;33.914;0;47.908;0;170.9;2:57:14.043;15:58:57.086;0:21.594;0:33.914;0:47.908;256.3;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.594;33.914;47.908;
69;2;91;1:43.736;0;;21.683;0;34.034;0;48.019;0;170.4;2:58:57.779;16:00:40.822;0:21.683;0:34.034;0:48.019;250.2;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.683;34.034;48.019;
69;2;92;1:43.548;0;;21.573;0;34.033;0;47.942;0;170.7;3:00:41.327;16:02:24.370;0:21.573;0:34.033;0:47.942;254.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.573;34.033;47.942;
69;2;93;1:44.593;0;;21.600;0;34.520;0;48.473;0;169.0;3:02:25.920;16:04:08.963;0:21.600;0:34.520;0:48.473;249.6;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.600;34.520;48.473;
69;2;94;1:44.063;0;;21.625;0;34.282;0;48.156;0;169.8;3:04:09.983;16:05:53.026;0:21.625;0:34.282;0:48.156;252.6;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.625;34.282;48.156;
69;2;95;1:44.256;0;;21.704;0;34.265;0;48.287;0;169.5;3:05:54.239;16:07:37.282;0:21.704;0:34.265;0:48.287;252.6;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.704;34.265;48.287;
69;2;96;1:43.695;0;;21.528;0;34.027;0;48.140;0;170.4;3:07:37.934;16:09:20.977;0:21.528;0:34.027;0:48.140;255.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.528;34.027;48.140;
69;2;97;1:43.780;0;;21.612;0;34.182;0;47.986;0;170.3;3:09:21.714;16:11:04.757;0:21.612;0:34.182;0:47.986;255.7;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.612;34.182;47.986;
69;2;98;1:43.984;0;;21.597;0;34.250;0;48.137;0;170.0;3:11:05.698;16:12:48.741;0:21.597;0:34.250;0:48.137;255.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.597;34.250;48.137;
69;2;99;1:44.129;0;;21.621;0;34.396;0;48.112;0;169.7;3:12:49.827;16:14:32.870;0:21.621;0:34.396;0:48.112;254.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.621;34.396;48.112;
69;2;100;1:43.834;0;;21.643;0;34.153;0;48.038;0;170.2;3:14:33.661;16:16:16.704;0:21.643;0:34.153;0:48.038;255.7;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.643;34.153;48.038;
69;2;101;2:54.597;0;B;21.696;0;34.239;0;1:58.662;0;101.2;3:17:28.258;16:19:11.301;0:21.696;0:34.239;1:58.662;255.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.696;34.239;118.662;
69;2;102;2:02.623;0;;37.482;0;36.082;0;49.059;0;144.1;3:19:30.881;16:21:13.924;0:37.482;0:36.082;0:49.059;172.9;Parker THOMPSON;0:01:28.313;LMGT3;;Team WRT;BMW;GF;37.482;36.082;49.059;
69;2;103;1:45.009;0;;21.961;0;34.590;0;48.458;0;168.3;3:21:15.890;16:22:58.933;0:21.961;0:34.590;0:48.458;253.8;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.961;34.590;48.458;
69;2;104;1:43.485;0;;21.677;0;33.936;0;47.872;0;170.8;3:22:59.375;16:24:42.418;0:21.677;0:33.936;0:47.872;257.5;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.677;33.936;47.872;
69;2;105;1:43.697;0;;21.648;0;33.832;0;48.217;0;170.4;3:24:43.072;16:26:26.115;0:21.648;0:33.832;0:48.217;256.3;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.648;33.832;48.217;
69;2;106;1:43.694;0;;21.554;0;33.955;0;48.185;0;170.4;3:26:26.766;16:28:09.809;0:21.554;0:33.955;0:48.185;256.3;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.554;33.955;48.185;
69;2;107;1:43.522;0;;21.538;0;34.036;0;47.948;0;170.7;3:28:10.288;16:29:53.331;0:21.538;0:34.036;0:47.948;256.3;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.538;34.036;47.948;
69;2;108;1:43.457;0;;21.694;0;33.959;0;47.804;0;170.8;3:29:53.745;16:31:36.788;0:21.694;0:33.959;0:47.804;253.2;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.694;33.959;47.804;
69;2;109;1:43.209;2;;21.558;0;33.837;0;47.814;0;171.2;3:31:36.954;16:33:19.997;0:21.558;0:33.837;0:47.814;255.7;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.558;33.837;47.814;
69;2;110;1:43.246;0;;21.554;0;33.918;0;47.774;0;171.2;3:33:20.200;16:35:03.243;0:21.554;0:33.918;0:47.774;254.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.554;33.918;47.774;
69;2;111;1:43.801;0;;21.599;0;34.143;0;48.059;0;170.3;3:35:04.001;16:36:47.044;0:21.599;0:34.143;0:48.059;253.2;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.599;34.143;48.059;
69;2;112;1:43.539;0;;21.622;0;34.018;0;47.899;0;170.7;3:36:47.540;16:38:30.583;0:21.622;0:34.018;0:47.899;251.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.622;34.018;47.899;
69;2;113;1:43.716;0;;21.794;0;34.046;0;47.876;0;170.4;3:38:31.256;16:40:14.299;0:21.794;0:34.046;0:47.876;254.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.794;34.046;47.876;
69;2;114;1:43.878;0;;21.552;0;34.395;0;47.931;0;170.1;3:40:15.134;16:41:58.177;0:21.552;0:34.395;0:47.931;257.5;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.552;34.395;47.931;
69;2;115;1:43.378;0;;21.595;0;33.830;2;47.953;0;170.9;3:41:58.512;16:43:41.555;0:21.595;0:33.830;0:47.953;256.3;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.595;33.830;47.953;
69;2;116;1:44.222;0;;21.501;0;34.263;0;48.458;0;169.6;3:43:42.734;16:45:25.777;0:21.501;0:34.263;0:48.458;259.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.501;34.263;48.458;
69;2;117;1:43.585;0;;21.558;0;34.101;0;47.926;0;170.6;3:45:26.319;16:47:09.362;0:21.558;0:34.101;0:47.926;259.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.558;34.101;47.926;
69;2;118;1:43.797;0;;21.737;0;34.209;0;47.851;0;170.3;3:47:10.116;16:48:53.159;0:21.737;0:34.209;0:47.851;258.1;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.737;34.209;47.851;
69;2;119;1:44.008;0;;21.794;0;34.174;0;48.040;0;169.9;3:48:54.124;16:50:37.167;0:21.794;0:34.174;0:48.040;256.9;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.794;34.174;48.040;
69;2;120;1:43.276;0;;21.496;0;33.843;0;47.937;0;171.1;3:50:37.400;16:52:20.443;0:21.496;0:33.843;0:47.937;259.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.496;33.843;47.937;
69;2;121;1:43.650;0;;21.619;0;34.120;0;47.911;0;170.5;3:52:21.050;16:54:04.093;0:21.619;0:34.120;0:47.911;258.1;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.619;34.120;47.911;
69;2;122;1:43.520;0;;21.577;0;33.933;0;48.010;0;170.7;3:54:04.570;16:55:47.613;0:21.577;0:33.933;0:48.010;258.1;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.577;33.933;48.010;
69;2;123;1:43.864;0;;21.584;0;34.101;0;48.179;0;170.1;3:55:48.434;16:57:31.477;0:21.584;0:34.101;0:48.179;259.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.584;34.101;48.179;
69;2;124;1:44.155;0;;21.589;0;34.471;0;48.095;0;169.7;3:57:32.589;16:59:15.632;0:21.589;0:34.471;0:48.095;261.3;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.589;34.471;48.095;
69;2;125;1:43.781;0;;21.600;0;34.216;0;47.965;0;170.3;3:59:16.370;17:00:59.413;0:21.600;0:34.216;0:47.965;259.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.600;34.216;47.965;
69;2;126;1:44.411;0;;21.619;0;34.340;0;48.452;0;169.3;4:01:00.781;17:02:43.824;0:21.619;0:34.340;0:48.452;258.8;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.619;34.340;48.452;
69;2;127;1:44.195;0;;21.485;2;34.360;0;48.350;0;169.6;4:02:44.976;17:04:28.019;0:21.485;0:34.360;0:48.350;260.7;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.485;34.360;48.350;
69;2;128;1:43.642;0;;21.538;0;34.046;0;48.058;0;170.5;4:04:28.618;17:06:11.661;0:21.538;0:34.046;0:48.058;260.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.538;34.046;48.058;
69;2;129;1:43.670;0;;21.560;0;34.111;0;47.999;0;170.5;4:06:12.288;17:07:55.331;0:21.560;0:34.111;0:47.999;258.8;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.560;34.111;47.999;
69;2;130;1:44.705;0;;21.689;0;34.685;0;48.331;0;168.8;4:07:56.993;17:09:40.036;0:21.689;0:34.685;0:48.331;258.1;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.689;34.685;48.331;
69;2;131;1:43.632;0;;21.570;0;34.084;0;47.978;0;170.5;4:09:40.625;17:11:23.668;0:21.570;0:34.084;0:47.978;259.4;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.570;34.084;47.978;
69;2;132;2:58.171;0;B;21.572;0;34.122;0;2:02.477;0;99.2;4:12:38.796;17:14:21.839;0:21.572;0:34.122;2:02.477;260.0;Parker THOMPSON;;LMGT3;;Team WRT;BMW;GF;21.572;34.122;122.477;
69;3;133;2:03.627;0;;38.861;0;36.193;0;48.573;0;142.9;4:14:42.423;17:16:25.466;0:38.861;0:36.193;0:48.573;169.6;Daniel HARPER;0:01:31.399;LMGT3;;Team WRT;BMW;GF;38.861;36.193;48.573;
69;3;134;1:44.235;0;;21.814;0;34.386;0;48.035;0;169.5;4:16:26.658;17:18:09.701;0:21.814;0:34.386;0:48.035;255.7;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.814;34.386;48.035;
69;3;135;1:43.937;0;;21.826;0;34.213;0;47.898;0;170.0;4:18:10.595;17:19:53.638;0:21.826;0:34.213;0:47.898;255.0;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.826;34.213;47.898;
69;3;136;1:44.183;0;;21.660;0;34.130;0;48.393;0;169.6;4:19:54.778;17:21:37.821;0:21.660;0:34.130;0:48.393;255.0;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.660;34.130;48.393;
69;3;137;1:43.829;0;;21.733;0;34.324;0;47.772;0;170.2;4:21:38.607;17:23:21.650;0:21.733;0:34.324;0:47.772;259.4;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.733;34.324;47.772;
69;3;138;1:43.276;0;;21.576;0;33.909;1;47.791;0;171.1;4:23:21.883;17:25:04.926;0:21.576;0:33.909;0:47.791;257.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.576;33.909;47.791;
69;3;139;1:43.944;0;;21.744;0;34.090;0;48.110;0;170.0;4:25:05.827;17:26:48.870;0:21.744;0:34.090;0:48.110;256.9;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.744;34.090;48.110;
69;3;140;1:43.316;0;;21.494;1;33.909;0;47.913;0;171.1;4:26:49.143;17:28:32.186;0:21.494;0:33.909;0:47.913;259.4;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.494;33.909;47.913;
69;3;141;1:43.536;0;;21.508;0;34.033;0;47.995;0;170.7;4:28:32.679;17:30:15.722;0:21.508;0:34.033;0:47.995;256.9;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.508;34.033;47.995;
69;3;142;1:43.939;0;;21.751;0;34.130;0;48.058;0;170.0;4:30:16.618;17:31:59.661;0:21.751;0:34.130;0:48.058;258.1;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.751;34.130;48.058;
69;3;143;1:43.876;0;;21.696;0;34.085;0;48.095;0;170.1;4:32:00.494;17:33:43.537;0:21.696;0:34.085;0:48.095;258.1;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.696;34.085;48.095;
69;3;144;1:44.225;0;;21.768;0;34.415;0;48.042;0;169.6;4:33:44.719;17:35:27.762;0:21.768;0:34.415;0:48.042;256.9;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.768;34.415;48.042;
69;3;145;1:45.476;0;;21.852;0;34.535;0;49.089;0;167.5;4:35:30.195;17:37:13.238;0:21.852;0:34.535;0:49.089;255.7;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.852;34.535;49.089;
69;3;146;1:45.181;0;;22.064;0;34.428;0;48.689;0;168.0;4:37:15.376;17:38:58.419;0:22.064;0:34.428;0:48.689;258.1;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;22.064;34.428;48.689;
69;3;147;1:45.137;0;;22.305;0;34.217;0;48.615;0;168.1;4:39:00.513;17:40:43.556;0:22.305;0:34.217;0:48.615;251.4;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;22.305;34.217;48.615;
69;3;148;1:44.757;0;;22.182;0;34.321;0;48.254;0;168.7;4:40:45.270;17:42:28.313;0:22.182;0:34.321;0:48.254;256.9;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;22.182;34.321;48.254;
69;3;149;1:46.036;0;;22.181;0;35.199;0;48.656;0;166.7;4:42:31.306;17:44:14.349;0:22.181;0:35.199;0:48.656;257.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;22.181;35.199;48.656;
69;3;150;1:44.048;0;;21.702;0;34.263;0;48.083;0;169.8;4:44:15.354;17:45:58.397;0:21.702;0:34.263;0:48.083;258.1;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.702;34.263;48.083;
69;3;151;1:43.619;0;;21.625;0;34.117;0;47.877;0;170.6;4:45:58.973;17:47:42.016;0:21.625;0:34.117;0:47.877;258.8;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.625;34.117;47.877;
69;3;152;1:44.167;0;;21.615;0;34.239;0;48.313;0;169.7;4:47:43.140;17:49:26.183;0:21.615;0:34.239;0:48.313;258.8;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.615;34.239;48.313;
69;3;153;1:43.668;0;;21.669;0;34.173;0;47.826;0;170.5;4:49:26.808;17:51:09.851;0:21.669;0:34.173;0:47.826;257.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.669;34.173;47.826;
69;3;154;1:43.430;0;;21.570;0;33.988;0;47.872;0;170.9;4:51:10.238;17:52:53.281;0:21.570;0:33.988;0:47.872;256.9;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.570;33.988;47.872;
69;3;155;1:43.666;0;;21.628;0;34.131;0;47.907;0;170.5;4:52:53.904;17:54:36.947;0:21.628;0:34.131;0:47.907;256.9;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.628;34.131;47.907;
69;3;156;1:43.528;0;;21.604;0;34.140;0;47.784;0;170.7;4:54:37.432;17:56:20.475;0:21.604;0:34.140;0:47.784;257.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.604;34.140;47.784;
69;3;157;1:43.564;0;;21.647;0;34.147;0;47.770;1;170.6;4:56:20.996;17:58:04.039;0:21.647;0:34.147;0:47.770;256.9;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.647;34.147;47.770;
69;3;158;1:43.806;0;;21.782;0;34.156;0;47.868;0;170.2;4:58:04.802;17:59:47.845;0:21.782;0:34.156;0:47.868;256.9;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.782;34.156;47.868;
69;3;159;1:44.061;0;;21.633;0;34.459;0;47.969;0;169.8;4:59:48.863;18:01:31.906;0:21.633;0:34.459;0:47.969;258.1;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.633;34.459;47.969;
69;3;160;1:43.683;0;;21.620;0;34.206;0;47.857;0;170.4;5:01:32.546;18:03:15.589;0:21.620;0:34.206;0:47.857;258.1;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.620;34.206;47.857;
69;3;161;1:44.227;0;;21.662;0;34.449;0;48.116;0;169.6;5:03:16.773;18:04:59.816;0:21.662;0:34.449;0:48.116;257.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.662;34.449;48.116;
69;3;162;1:43.489;0;;21.498;0;34.126;0;47.865;0;170.8;5:05:00.262;18:06:43.305;0:21.498;0:34.126;0:47.865;258.8;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.498;34.126;47.865;
69;3;163;2:49.862;0;B;21.755;0;34.499;0;1:53.608;0;104.0;5:07:50.124;18:09:33.167;0:21.755;0:34.499;1:53.608;258.1;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.755;34.499;113.608;
69;3;164;2:01.528;0;;37.250;0;35.548;0;48.730;0;145.4;5:09:51.652;18:11:34.695;0:37.250;0:35.548;0:48.730;172.4;Daniel HARPER;0:01:22.597;LMGT3;;Team WRT;BMW;GF;37.250;35.548;48.730;
69;3;165;1:44.767;0;;21.828;0;34.575;0;48.364;0;168.7;5:11:36.419;18:13:19.462;0:21.828;0:34.575;0:48.364;255.7;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.828;34.575;48.364;
69;3;166;1:44.633;0;;21.846;0;34.468;0;48.319;0;168.9;5:13:21.052;18:15:04.095;0:21.846;0:34.468;0:48.319;253.2;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.846;34.468;48.319;
69;3;167;1:44.473;0;;21.821;0;34.338;0;48.314;0;169.2;5:15:05.525;18:16:48.568;0:21.821;0:34.338;0:48.314;254.4;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.821;34.338;48.314;
69;3;168;1:43.724;0;;21.719;0;34.148;0;47.857;0;170.4;5:16:49.249;18:18:32.292;0:21.719;0:34.148;0:47.857;255.7;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.719;34.148;47.857;
69;3;169;1:44.304;0;;21.959;0;34.290;0;48.055;0;169.4;5:18:33.553;18:20:16.596;0:21.959;0:34.290;0:48.055;252.0;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.959;34.290;48.055;
69;3;170;1:44.066;0;;21.598;0;34.232;0;48.236;0;169.8;5:20:17.619;18:22:00.662;0:21.598;0:34.232;0:48.236;257.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.598;34.232;48.236;
69;3;171;1:43.794;0;;21.555;0;34.144;0;48.095;0;170.3;5:22:01.413;18:23:44.456;0:21.555;0:34.144;0:48.095;259.4;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.555;34.144;48.095;
69;3;172;1:44.288;0;;21.622;0;34.357;0;48.309;0;169.5;5:23:45.701;18:25:28.744;0:21.622;0:34.357;0:48.309;259.4;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.622;34.357;48.309;
69;3;173;1:44.760;0;;21.700;0;34.539;0;48.521;0;168.7;5:25:30.461;18:27:13.504;0:21.700;0:34.539;0:48.521;257.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.700;34.539;48.521;
69;3;174;1:43.656;0;;21.725;0;34.048;0;47.883;0;170.5;5:27:14.117;18:28:57.160;0:21.725;0:34.048;0:47.883;257.5;Daniel HARPER;;LMGT3;;Team WRT;BMW;GF;21.725;34.048;47.883;
